Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.718,3.304,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_1,7.901,4.494,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_2,6.539,4.243,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_3,7.958,3.745,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_4,7.445,5.932,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_5,6.932,4.738,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_6,6.822,3.290,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_7,6.335,5.653,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_8,8.075,5.372,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
0,drone_9,8.571,4.655,15.846,6.409,"11.64513081850466,4.65579222710577,0.9439482720815711;11.866990997178522,8.906193035620683,1.287713985403229;12.514663016271523,8.489121408546055,1.1040259819470672;13.37994095893216,2.14711481188529,0.9780315762435263;8.866222264524351,7.87450986315067,1.3863119675147189;15.823899993416354,14.170997861668486,1.836706658819777;10.016258096375642,13.036916481098018,0.3498753691532498;9.542061427542553,5.760817665140323,1.2149270405539274;12.5457920082693,13.62064921745163,0.3798763230704665;2.35052134592829,1.4504688778199262,1.3403010683104308;5.491623324318065,9.998665811519254,0.9274865633651247;18.705860328516387,1.0485346402363127,0.639368038446123;2.5280371009329548,4.661752032399736,0.2438125935312668;2.960831697901183,18.43251760863089,0.2899261445155602;14.152849785089927,2.543457476484005,0.4879945878526162;16.097191605232815,16.87889303564902,2.259688911138829;10.274125531304838,10.997639366550677,1.843070524091353;5.403560123308256,17.60664175690384,2.1657588770193286"
