Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.121,6.796,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_1,13.485,8.478,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_2,11.585,7.843,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_3,12.204,6.818,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_4,12.354,9.204,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_5,13.761,7.568,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_6,14.250,9.396,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_7,13.801,6.604,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_8,11.644,8.486,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
0,drone_9,11.392,9.210,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_0,13.021,6.703,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_1,13.385,8.378,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_2,11.485,7.743,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_3,12.104,6.723,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_4,12.254,9.104,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_5,13.661,7.468,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_6,14.150,9.296,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_7,13.701,6.704,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_8,11.554,8.396,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
1,drone_9,11.321,9.110,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
2,drone_0,12.929,6.614,6.116,3.061,"17.6256325965908,1.7103802580704428,0.2480539150905432;12.459499005534672,16.272801483199174,0.7054695750553287;17.449871386223197,13.68612993053481,2.4971251233282463;9.394710612079336,9.50015533924169,1.2204208917776183;6.1072019225473495,17.12537583203013,0.9689008461955166;1.5657150037341085,11.998814982831279,0.38741403187397144;4.62323199402789,10.433304347231585,2.033518915588038;14.014614365683144,3.9814645603739924,2.1974795407658054;11.747261292775258,12.646547743886257,0.8931648016776366;11.340255292364152,9.885061126074925,0.46404548934498;18.977165406670895,6.964419211333951,0.8062931262443144;17.078865583500544,13.099374146278347,1.0737814356779252;6.130312407904144,10.553271982647013,0.9386296650649624;19.317102780094064,14.093980729662313,0.40074543459158507;8.069164878797954,14.253101323643055,1.2967133955583967;9.659526411305364,11.863814535144225,0.2863832897392327;2.850051217437538,2.580408798350449,1.1935413455803436;1.4344499094848169,13.580400292985118,1.1922006868308417"
