Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_7,9.911,8.918,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
1,drone_8,10.980,11.161,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
1,drone_9,9.040,10.184,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_0,10.113,10.133,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_1,10.440,9.487,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_2,11.294,8.915,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_3,8.741,8.444,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_4,8.928,9.335,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_5,9.303,11.197,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_6,11.649,10.136,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_7,10.033,8.796,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_8,11.121,11.020,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
2,drone_9,9.131,10.038,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_0,10.218,10.028,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_1,10.545,9.383,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_2,11.415,8.793,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_3,8.863,8.322,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_4,9.042,9.207,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_5,9.490,11.126,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
3,drone_6,11.791,9.994,15.283,2.539,"4.504006273240735,16.885693189105506,2.472554712381342;5.5031690435836085,4.187454131128701,0.6960281878309375;2.6160800496183128,6.073606656761756,1.789476820938842;3.6797714405509936,17.002019368964646,2.4674613146301967;3.3983064905688973,7.786026905042776,0.33758345690852776;18.35207745239984,11.624551525649135,1.397420768740977;4.4342014289659675,11.231527613240731,0.9734498425804714;16.859202294469952,5.7705910196098005,0.20654195276157367;4.925911532935359,13.127173993616935,1.598636616583133;14.87082827123834,9.90343413583898,1.1640684495975275;13.918725202113983,17.347422391779066,0.24541580308932298;14.907389240516022,17.195270098382714,1.125644784817301;9.487048152203862,12.098825170666824,0.40627736969996464;9.849393811778135,5.55975314206202,1.0886796357574098"
