Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.469,13.237,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_1,7.845,14.841,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_2,10.421,14.595,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_3,9.567,15.302,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_4,8.340,13.967,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_5,8.352,15.795,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_6,9.817,14.590,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_7,8.604,13.296,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_8,8.512,15.189,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
0,drone_9,10.099,15.585,18.852,14.159,"18.1258315920663,18.630123205482285,1.1679300744585155;2.7225094650052104,10.203014629961897,0.43073281156934956;14.203374627902454,3.921725723280737,1.6054190079800785;10.779905191503412,1.2098201173097547,0.4598184660476422;14.307923434482916,3.953046272390472,0.32197603300426975;2.8565054002700605,4.274847029625688,1.3190004416837504;16.30295273852175,2.3507184021898233,1.1072959481027373;5.058980756587314,19.277752054385303,0.320488284581381;16.018472819481516,9.22433013945619,0.7789728032785875;16.837029262932873,7.91431377139564,0.2164895593848597;9.749244598069652,10.235018941858135,0.31495420666391744;8.149320921647167,10.479118628304965,1.5210553242589655;16.51739396257059,10.949753867438098,1.333997388966963;13.604729756345847,2.5822337421017147,2.184428942340621;3.279686948424275,7.605720326633774,0.30759305178148155;1.9813736888654658,1.2901248046017406,0.3319430253371744;8.403103032632169,16.95778050118011,0.6594895920568179;7.218395527054611,2.6685504520797094,1.1338185309359163;14.069568219567556,5.629341689245317,0.41072444575721323;4.8750391872518986,17.070748870028233,1.2664561233003186;15.12225819148472,8.825310649680246,1.2837919675666298;4.6272843385223315,4.595514345088574,0.24748449580567192;16.21603684967665,2.7933463239725733,0.444857834102116;6.68028957976538,7.216841128075545,2.0487116680023885"
