Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.485,5.566,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_1,5.016,4.011,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_2,6.485,6.200,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_3,7.215,4.102,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_4,5.847,4.352,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_5,5.888,4.966,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_6,6.620,3.505,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_7,5.306,3.345,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_8,5.276,6.169,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
0,drone_9,5.138,4.846,13.242,10.697,"2.5884719305188932,6.449135356136373,0.4452621722164987;8.91660072747333,1.3375194749239265,0.26040138586210104;9.264886145601782,12.336788325084196,0.380202580437734;15.3032453927764,14.607881393938897,0.8503175546486572;14.41763584435,17.725562964365498,0.31254769327408566;2.912128680140774,14.032753238687636,0.3382235806927876;1.72968407210991,12.85173654176251,0.44562469474595773;8.343065607484446,17.44454910573753,1.2772250471668958;6.193583561079647,13.153802060180933,1.6383994550679457;17.307144260507464,18.377705973509755,0.4804772390417784;12.526385930201634,5.812104806205063,2.022053222917657;14.79165913763997,6.518826109451754,0.4416500586388129;5.995282249651372,11.002042667984451,1.53371567279999;2.9723951279916445,7.4327090933074365,2.370294644819908;14.861190879317288,1.0781075619720875,0.8721009498478356;10.969232458803672,14.462082425364231,0.46630702621443143;12.948774668616315,18.057514623422446,0.4705399925217409;7.369830825682538,9.511893077750859,2.4688434680392453"
