Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.749,6.204,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_1,15.619,4.403,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_2,15.175,5.732,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_3,14.361,4.228,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_4,15.669,5.111,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_5,15.605,6.446,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_6,15.955,5.907,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_7,15.780,3.755,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_8,13.632,3.996,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
0,drone_9,13.965,5.335,4.875,13.466,"11.111760336740025,7.548545267438751,0.2846916627523518;5.442640938757137,11.158364986646777,0.282607525205011;13.150537956505053,18.927283563439104,0.4887772813856637;9.550482516415265,8.822907645677134,0.9642796855158371;7.921289960662171,1.1039975585163502,0.2867256197139908;10.01460088647549,7.731964440896675,0.3238509693575169;17.571579869164324,14.71329811553901,0.6275511897506453;14.335808314664845,7.914652562180711,1.3991205420659678;13.041161836099196,6.568984152876845,0.24041588433700598;4.4390717886500735,8.740203452491171,1.1282123115243574;7.545054302314551,2.794420756033206,0.8604711400977589;10.964441634989427,6.68260095266918,2.349758747806111;1.7251279140969624,18.990665636228098,0.9395434925842772;10.417516911063126,17.9197048241221,0.40580052025570135;15.720238067258686,11.65379525035118,0.7939347208534222;3.278364372343393,18.63977421575226,0.36983906235907016;10.426707286771295,8.98149060678295,1.6180101452763298;7.789894335983464,15.798833766327675,1.0421907447392114;17.82903057400533,6.21875358865183,0.22891450355514942;18.64743686133914,8.65537484147068,0.44987352820151755;1.4363821267192738,12.562681357282683,0.21000458626657093;11.370179680395326,3.922383884654093,0.8998531074652689;16.388054376941007,11.705064163258012,0.4648416003982785;3.138276045974482,11.27970167818559,0.48033907501367695;18.62470490577237,2.26424119252074,0.8349295961418467;2.9690111731310993,16.97051389285518,0.24693773661563115;6.012206819734494,2.9520988229486416,0.2069675439477427;17.067248113801192,9.979441984249158,2.351097012112872;5.671440427862159,10.867229755748522,0.3736024140029386;1.7872543651320432,7.941610691195148,0.2409249418870807;8.393855882049044,18.392362054279648,0.767372691206058"
