Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.733,15.158,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_1,9.525,14.116,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_2,8.973,15.172,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_3,8.684,14.209,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_4,8.137,14.566,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_5,9.102,13.563,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_6,7.304,14.537,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_7,7.174,15.474,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_8,7.707,13.679,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
0,drone_9,10.038,15.719,16.092,7.824,"9.900942699771413,3.252278066865049,1.6204489651468823;4.269012421405468,16.03103932132037,0.8938184687413291;10.090632224141462,6.945894375916624,0.41635352348921123;1.5172543525896738,10.469768066631513,1.145976315549131;12.348838599580978,5.243744019829128,1.5931210727236684;5.47422898335397,0.6356938378204106,0.46359570065120603;7.831537710079143,2.443185678199648,0.9385822955814249;11.633603669729613,6.405452124157611,1.3849947495748434;16.510426129679168,4.183886024135462,1.3653329023821086;5.003370748970104,8.896821425675913,0.32363766973021835;5.599208492933924,19.006797157840676,0.2935261310503422;12.979129643868632,12.628651098359908,0.8473859500208961;12.55748535755345,15.594277743357432,0.22292614139247713;18.273112771862845,12.183839317458453,0.9344276785241385;10.108144524662604,6.298646249805113,0.43948555476042117;14.566401755750853,1.299088239140609,0.30538948413362954;7.1665189143956,5.698860522973845,0.818809665683057;11.911226722063642,8.865519404549676,0.3099687644216558;1.2840032303101625,15.261314775464596,1.1893917167520693;18.840878162007975,16.50896407644482,1.1581675747232123;7.870548621289855,18.095592282305393,0.343788332211113;14.784537732236611,15.581623203004405,0.3809047518817402;4.053647543593549,4.339249627874398,1.7202057986872878;12.139179498304275,10.710143636849724,0.4978234440510621;8.207090924599147,17.794955205018166,1.0944012325744006;5.989326188552852,11.752661953814997,0.621503030853196;2.8259002539181894,4.912582089298662,0.9285700302986002;1.1096633804680038,6.052546574527522,0.3606284453746581;6.59203612913276,3.0795720749284876,0.40479668000940155;6.182810806892873,5.1017531079451635,1.1959310178816231"
