Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.059,12.448,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_1,17.170,10.386,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_2,16.093,11.720,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_3,16.074,10.960,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_4,14.617,12.575,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_5,16.984,11.559,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_6,14.661,13.192,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_7,15.282,10.812,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_8,15.496,12.525,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
0,drone_9,14.763,11.540,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
1,drone_0,16.959,12.548,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
1,drone_1,17.070,10.486,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
1,drone_2,15.993,11.820,4.021,14.123,"5.58349892690693,16.96854530758897,0.2564507898827354;7.423209602669868,5.835432924486431,0.935863948156284;12.373129059632626,6.027901783435102,0.9881160446908717;15.301095504765291,17.099241634393113,1.729236695623154;5.341260980746958,5.163089503879923,0.3401152407002876;7.320385523774803,6.965351242872982,1.8238227462644527;16.376811911664788,3.117215283622585,0.2824128566192252;10.139051805618859,5.07110325041533,2.3524035802620067;13.786608715061526,2.2259212495254084,1.2435872523640998;9.425647936890591,5.6162940965774695,0.7145387394000874;9.263306944293358,5.973501119423674,0.9926094558228585;12.704300309523914,8.326004903942712,0.7546793900865507;10.188865008666967,18.58938071029521,1.2440588351849389;13.320852541471622,8.957487381124668,0.27221647141041655;3.472483088035858,2.7610615496108832,2.218845480858897;0.7662952596927488,6.343206854365726,0.24253385489615087;8.905563286039008,6.1279914597842975,0.22062004930624968;5.5362735339673135,18.871956002801134,1.12289504781842"
