Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0995,10.9950,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_1,5.8913,11.1798,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_2,8.5347,12.1348,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_3,6.0626,5.1513,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_4,14.2785,2.9547,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_5,7.3379,12.1462,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_6,4.9837,16.9087,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_7,8.5872,10.9582,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_8,14.8653,3.2222,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
0,drone_9,3.7136,1.2697,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_0,3.1995,10.8950,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_1,5.9913,11.0798,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_2,8.6347,12.0348,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_3,6.1626,5.0513,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_4,14.3785,2.8547,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_5,7.4379,12.0462,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_6,5.0837,16.8087,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_7,8.6872,10.8582,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_8,14.9653,3.1222,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
1,drone_9,3.8136,1.1697,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
2,drone_0,3.3409,10.7536,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
2,drone_1,6.1327,10.9383,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
2,drone_2,8.7761,11.8933,7.6540,9.2118,"4.555,4.727,1.155;12.198,16.057,2.409;18.696,11.472,2.395;16.523,10.121,0.323;13.530,9.904,1.947;13.991,15.483,1.161;1.224,6.915,0.973;9.210,0.945,0.775;1.042,11.307,0.663;19.244,4.835,0.861;8.943,0.930,1.259;18.140,4.776,1.379;9.799,16.821,2.127;12.911,6.831,2.426;14.388,6.943,2.034;14.833,14.628,2.255;1.283,7.034,2.179;14.676,11.722,0.859;17.417,9.569,1.050;15.804,11.001,0.314;0.334,0.570,0.229;6.273,11.795,0.279;6.911,18.065,0.451;8.983,14.040,0.988;2.209,16.905,1.501;1.697,12.633,1.159;10.986,11.449,1.323;16.728,2.713,0.908"
