Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.9261,15.6333,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_1,8.2126,14.4190,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_2,7.3474,11.5189,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_3,5.1713,13.9642,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_4,14.3299,10.0144,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_5,8.9389,13.4210,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_6,15.0016,17.1948,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_7,1.1798,10.6947,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_8,10.6425,17.3579,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
0,drone_9,8.5059,16.0771,12.3216,7.7919,"1.416,5.509,0.609;17.674,12.057,2.327;16.272,9.637,1.505;10.578,18.674,1.082;8.987,15.819,0.309;0.695,11.955,0.339;7.746,12.327,0.446;3.136,1.319,0.364;13.444,5.053,0.333;14.230,18.546,0.357;4.416,0.463,0.405;6.384,2.760,1.264;12.959,11.826,1.624;4.800,14.659,0.444;13.953,5.099,0.333;3.707,4.649,2.434;9.177,2.526,1.508;1.704,13.110,1.217;3.926,16.573,2.144;6.441,12.954,0.241;12.516,1.922,0.383;3.129,9.420,0.493;1.482,15.221,1.047;9.309,4.705,0.860;2.122,18.033,1.317;13.889,3.570,2.132;8.473,6.692,0.299;5.345,10.247,1.250;8.430,11.739,0.467;5.052,10.882,2.094;2.949,11.780,0.314;17.990,13.414,1.740;9.973,13.037,0.271;11.151,3.222,0.317;4.542,18.671,0.303;5.904,18.414,0.786;14.553,2.925,2.434;15.364,10.642,0.432;15.735,8.812,1.363"
