Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6272,4.9700,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_1,3.3036,2.5619,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_2,2.4118,2.7764,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_3,4.1051,3.7756,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_4,2.0006,3.7405,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_5,4.1132,4.8500,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_6,4.5273,2.6167,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_7,4.9811,4.7361,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_8,4.9263,3.5117,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
0,drone_9,3.2187,3.6512,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
1,drone_0,2.6946,5.0700,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
1,drone_1,3.3701,2.6162,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
1,drone_2,2.4855,2.8414,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
1,drone_3,4.2051,3.8522,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
1,drone_4,2.0660,3.8405,17.0000,17.0000,"5.364,10.347,1.352;9.090,12.282,0.541;10.197,7.335,1.439;5.024,6.751,0.898;14.579,9.416,0.526;12.297,10.538,0.638;14.098,8.592,0.623"
