Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9483,2.8327,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_1,4.4337,2.3774,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_2,3.3112,4.9531,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_3,4.4155,4.0940,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_4,2.3543,3.5624,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_5,2.1422,2.0844,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_6,3.2417,4.0481,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_7,3.7461,2.9212,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_8,4.9877,3.1317,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
0,drone_9,2.1060,4.5509,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_0,3.0425,2.8907,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_1,4.5283,2.4729,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_2,3.4074,5.0235,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_3,4.4863,4.1490,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_4,2.4425,3.6399,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_5,2.1784,2.1366,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_6,3.3281,4.1191,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_7,3.8210,2.9876,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_8,5.0785,3.1969,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
1,drone_9,2.1514,4.6509,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
2,drone_0,3.2025,2.9526,17.0000,17.0000,"9.783,13.280,1.136;6.652,8.649,0.833;5.314,8.147,0.533;8.537,8.766,1.376;10.977,9.800,0.906;13.809,13.038,0.533;14.739,7.535,0.561"
