Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7703,3.8632,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_1,2.6770,2.0463,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_2,3.8315,3.1474,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_3,4.3082,2.4778,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_4,3.6221,4.8229,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_5,4.7406,4.8022,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_6,2.3619,3.5300,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_7,2.0655,2.7821,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_8,3.2245,3.8461,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
0,drone_9,2.1835,4.4082,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
1,drone_0,4.8648,3.9303,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
1,drone_1,2.7511,2.1000,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
1,drone_2,3.9315,3.2193,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
1,drone_3,4.3977,2.5599,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
1,drone_4,3.6525,4.9229,17.0000,17.0000,"14.667,12.936,0.945;10.556,14.073,1.330;7.090,10.714,0.502;6.924,14.563,0.725;14.901,7.502,0.842;8.563,5.062,0.804;14.064,13.310,0.956"
