Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4460,3.4156,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_1,3.8083,3.4614,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_2,3.2308,4.7066,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_3,4.5697,2.7316,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_4,3.7353,2.5147,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_5,2.2482,2.3948,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_6,4.6354,3.8498,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_7,4.0441,4.9436,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_8,2.2909,4.3663,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
0,drone_9,4.9407,4.8332,17.0000,17.0000,"7.964,11.913,0.868;14.116,11.219,0.859;10.082,5.468,1.388;7.447,8.087,0.535;11.640,12.060,1.090;10.808,13.976,0.794;5.014,12.750,0.877"
