Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7832,2.0436,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_1,3.6808,4.4348,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_2,4.4877,3.7569,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_3,3.6468,3.5865,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_4,2.4768,3.3352,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_5,2.0925,4.1854,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_6,4.0534,2.4887,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_7,2.2195,2.3000,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_8,4.6051,4.9851,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
0,drone_9,3.2525,2.1130,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_0,4.8743,2.1387,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_1,3.7559,4.5348,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_2,4.5648,3.8569,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_3,3.7265,3.6747,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_4,2.5432,3.4306,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_5,2.1276,4.2854,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_6,4.1534,2.5625,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_7,2.2943,2.3793,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_8,4.6607,5.0622,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
1,drone_9,3.3158,2.1704,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_0,5.0300,2.2643,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_1,3.8651,4.7023,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_2,4.7069,3.9854,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_3,3.8608,3.8036,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_4,2.6799,3.5679,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_5,2.1907,4.4496,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_6,4.3234,2.6603,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_7,2.4588,2.4931,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_8,4.7628,5.1908,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
2,drone_9,3.4503,2.2601,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_0,5.1955,2.3765,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_1,3.9707,4.8722,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_2,4.8770,4.0905,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_3,4.0133,3.9330,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_4,2.8119,3.7181,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_5,2.2678,4.6341,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_6,4.5034,2.7474,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_7,2.6389,2.5802,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_8,4.8855,5.3487,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
3,drone_9,3.6237,2.3597,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
4,drone_0,5.3759,2.4629,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
4,drone_1,4.0747,5.0430,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
4,drone_2,5.0567,4.1784,17.0000,17.0000,"12.628,7.145,1.209;8.188,6.483,1.174;14.218,9.878,1.291;12.201,10.656,0.712;8.513,10.877,0.889;10.259,9.953,1.361;7.964,7.590,1.311"
