Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1900,3.7674,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_1,4.2545,4.9007,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_2,3.2202,2.4797,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_3,4.6032,2.9503,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_4,4.0074,2.2125,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_5,3.3693,4.2275,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_6,2.2058,2.6493,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_7,2.1323,4.0936,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_8,3.4614,3.2624,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
0,drone_9,4.8504,2.1706,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_0,4.2792,3.8674,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_1,4.2982,4.9865,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_2,3.3202,2.5685,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_3,4.6912,3.0503,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_4,4.1058,2.2934,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_5,3.4072,4.3275,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_6,2.2833,2.7329,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_7,2.1530,4.1936,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_8,3.5614,3.3624,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
1,drone_9,4.9504,2.2706,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
2,drone_0,4.4185,4.0108,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
2,drone_1,4.3752,5.1143,17.0000,17.0000,"7.869,9.369,1.087;11.385,7.323,0.714;14.044,7.023,1.238;13.269,13.539,0.915;10.894,13.358,0.517;7.353,6.003,1.153;11.829,8.591,0.894"
