Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4863,2.3117,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_1,4.0619,2.0061,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_2,3.1962,3.3309,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_3,3.2560,4.7096,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_4,4.7052,3.8419,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_5,2.0308,3.9801,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_6,4.9149,2.7347,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_7,2.0820,3.0671,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_8,4.4204,4.5901,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
0,drone_9,3.9858,3.4622,17.0000,17.0000,"13.257,6.144,0.562;12.958,12.722,1.468;8.664,5.536,1.156;5.883,7.252,1.459;8.715,9.445,1.099;14.761,5.185,1.043;5.193,10.148,0.699"
