Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.5616,2.1109,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_1,4.0258,4.8392,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_2,3.0199,3.1917,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_3,2.7649,4.3893,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_4,4.6736,4.1851,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_5,3.8285,3.4829,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_6,4.6723,2.1779,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_7,4.5744,3.1364,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_8,2.1007,3.5730,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
0,drone_9,3.6346,2.0566,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
1,drone_0,2.6330,2.1954,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
1,drone_1,4.0904,4.9392,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
1,drone_2,3.1199,3.2719,17.0000,17.0000,"13.499,13.752,1.362;10.962,13.010,1.238;7.858,6.951,1.395;11.571,13.242,1.123;12.038,9.915,0.612;5.997,7.622,0.930;11.560,5.046,0.965"
