Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.6317,8.4286,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_1,18.0969,8.4903,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_2,11.0526,8.5493,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_3,4.4528,8.3255,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_4,7.9780,11.9662,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_5,2.9251,15.2478,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_6,6.5912,1.1191,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_7,6.9845,10.8151,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_8,9.5516,1.0091,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
0,drone_9,3.2608,11.8523,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
1,drone_0,15.7317,8.5286,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
1,drone_1,18.1559,8.5903,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
1,drone_2,11.1526,8.6318,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
1,drone_3,4.4895,8.3966,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
1,drone_4,8.0419,11.9844,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
1,drone_5,2.9489,15.2974,17.0000,17.0000,"1.455,18.856,1.578;6.877,17.711,0.395;10.109,17.969,0.305;12.716,14.766,0.425;15.956,2.475,1.612;8.663,5.086,1.004;3.285,6.387,0.273;10.206,10.525,0.422;17.751,12.667,2.280;5.555,6.519,0.408;19.320,0.605,1.202;9.395,5.595,0.466;12.339,5.435,1.654;7.716,18.802,0.247;1.327,4.417,2.361;14.329,2.314,0.702;10.883,14.655,0.716;13.142,1.776,1.365;17.335,1.395,0.331;13.493,3.837,1.213;8.028,16.423,0.299;12.548,2.662,0.445;13.686,16.935,0.969;11.623,18.219,1.683;6.818,19.732,0.476;18.900,10.969,0.480;5.543,15.454,0.285;1.972,6.531,0.309;6.504,5.537,0.253;5.568,19.160,0.925;2.931,19.847,0.278;17.361,1.385,1.396;6.499,6.893,0.463;14.439,4.268,2.235;10.238,14.448,0.206;9.876,3.989,0.760;1.767,5.450,1.608;7.992,9.002,0.373;9.334,6.849,0.473;10.058,17.363,1.325;5.534,5.184,1.661;7.628,17.083,2.409;17.997,5.910,0.727;7.562,14.228,0.244;7.605,3.640,0.274;15.913,12.259,0.605;10.899,13.846,0.410;8.891,6.844,0.352;13.414,5.369,1.210;6.431,19.323,0.975;6.999,4.945,0.419;8.464,15.309,1.210;12.953,11.814,1.961"
