Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.6558,8.0039,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_1,11.2913,9.7974,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_2,9.6720,7.2473,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_3,13.4843,4.9998,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_4,5.5452,15.3090,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_5,18.8323,3.8849,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_6,12.5857,6.0446,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_7,16.4590,3.8143,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_8,4.7667,14.3198,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
0,drone_9,17.9527,6.7194,17.0000,17.0000,"4.288,19.751,0.383;2.484,11.097,2.117;13.618,10.930,0.837;9.852,2.933,1.847;2.011,2.551,1.352;6.349,0.186,0.307;10.830,3.246,1.323;1.291,15.661,0.339;13.391,18.293,0.429;12.697,14.167,1.051;5.500,11.169,0.799;11.729,12.513,0.301;11.518,2.102,0.389;9.001,18.806,0.482;9.944,17.466,0.407;4.612,19.502,0.423;0.570,9.680,0.229;6.256,4.697,0.782;10.633,18.164,0.817;17.462,13.258,1.124;3.107,5.655,0.293;9.340,1.280,0.283;7.373,19.013,0.905;11.792,16.719,1.241;10.345,13.980,0.462;12.576,2.123,0.709;4.346,1.956,1.127;15.868,13.705,1.350;1.748,18.351,2.486;19.197,15.167,0.441;18.584,0.592,0.239;4.858,3.347,0.687;17.651,11.918,0.441;10.478,13.808,0.995;3.407,9.551,0.784;16.689,10.534,0.429;5.117,18.395,0.624;4.807,17.718,0.428;1.496,8.848,1.171;1.303,9.005,1.239;9.825,2.749,2.454;19.327,13.963,0.442;13.504,12.653,0.281;8.546,14.452,0.247;18.816,18.382,0.264;1.700,4.983,1.940;18.622,12.882,0.479;14.111,10.231,0.407;11.518,12.256,0.776;5.456,1.420,0.271;11.526,2.665,1.319;1.369,13.075,1.143;9.783,17.940,1.172;4.116,17.828,0.871;11.669,17.458,0.871;19.579,10.054,0.461;14.473,15.773,0.498;8.009,9.646,0.401;2.216,6.709,1.174;0.977,0.695,0.248;2.792,15.010,0.242;17.153,11.873,0.688;14.554,7.326,0.384;7.747,17.989,0.296;8.187,1.218,0.392;14.118,12.160,1.924;2.170,2.206,2.020"
