Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.2112,12.2731,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_1,15.4591,1.4439,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_2,7.9388,14.3741,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_3,12.0119,4.8925,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_4,1.9674,9.6297,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_5,10.4771,3.9806,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_6,2.6445,17.9432,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_7,13.1136,4.5755,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_8,14.3083,8.2728,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
0,drone_9,1.1355,15.2735,17.0000,17.0000,"1.012,4.961,0.299;5.038,15.141,0.360;12.212,17.445,0.407;19.462,8.340,0.289;2.719,3.916,2.023;1.502,0.597,0.992;11.302,14.848,1.628;6.367,2.471,1.013;6.523,3.299,0.805;19.114,8.906,1.575;18.739,2.127,1.124;4.039,5.830,1.958;9.955,17.643,1.015;6.716,3.254,1.763;7.465,9.790,0.658;3.932,1.432,0.882;7.476,5.297,0.401;6.844,8.233,0.883;5.800,2.542,0.905;0.558,5.567,1.068;10.836,17.635,1.893;15.552,3.782,0.276;1.261,6.549,0.917;19.099,14.061,0.427;17.264,10.296,0.423;8.509,8.913,2.041;16.605,3.358,0.206;9.785,8.735,1.131;17.934,5.808,1.310;5.276,18.822,1.067;17.444,3.860,0.402;9.370,11.132,0.347;5.198,17.077,0.954;8.990,17.978,0.206;7.308,7.248,0.323;16.114,9.766,0.461;15.902,12.040,0.354;13.755,0.451,0.278;7.900,10.098,0.893;17.144,10.356,1.193;16.865,12.393,0.493;11.964,10.749,0.367;17.878,6.992,1.778;6.644,8.578,0.960;10.165,17.600,1.332;13.014,0.716,0.222;11.072,12.020,1.167;1.562,1.232,0.648;8.421,5.892,0.449;18.802,3.980,1.244;19.599,18.554,0.382;12.025,10.506,0.425;12.220,13.530,0.227;7.038,5.697,0.201;12.006,19.301,1.253;5.747,15.906,0.377;17.530,13.924,0.344;10.195,8.636,1.708;7.722,12.066,0.616;10.326,1.389,0.396;11.620,10.701,1.105;0.341,6.971,0.678;15.915,6.590,0.496;12.663,18.582,0.418;6.789,1.411,1.976;18.398,11.378,1.305"
