Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.0294,6.6024,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_1,5.7694,14.9027,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_2,17.5006,8.4295,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_3,6.3416,6.8143,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_4,14.2932,7.3886,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_5,2.5910,17.8281,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_6,13.0014,8.2890,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_7,11.3504,6.9693,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_8,8.3615,2.1118,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
0,drone_9,8.4360,5.3590,17.0000,17.0000,"10.641,16.197,1.232;1.112,9.368,0.381;9.099,18.010,0.473;9.416,10.321,0.402;17.751,12.408,0.656;18.376,12.127,0.886;3.058,1.893,1.171;6.518,18.270,0.758;9.722,15.264,0.204;17.500,2.741,0.314;12.091,14.902,1.125;10.894,15.424,0.978;19.800,4.483,0.289;0.866,14.441,0.913;18.055,2.377,1.051;15.948,14.320,0.256;6.393,3.316,0.322;13.072,4.204,1.101;2.504,1.162,2.085;11.319,2.747,0.733;1.582,13.963,0.652;7.963,9.037,0.763;2.276,9.289,1.176;7.291,18.645,2.323;18.936,9.893,0.337;0.625,6.938,0.397;14.178,19.161,0.882;14.404,14.444,0.311;14.740,0.321,0.289;12.442,11.660,0.354;18.445,11.197,0.786;3.062,9.995,1.227;4.778,3.451,1.089;15.086,3.199,1.865;10.493,12.423,0.654;11.630,19.008,1.335;15.886,0.409,0.455;4.560,1.658,1.151;2.162,6.909,0.458;5.575,10.625,1.295;11.958,17.080,0.326;13.589,11.422,1.322;17.733,3.383,0.408;15.051,2.703,2.338;0.845,7.140,0.412;2.116,15.144,1.010;2.278,1.217,1.969;19.130,12.589,0.416;5.028,9.158,0.219;19.302,3.461,0.270;3.711,12.459,0.639;12.793,11.018,0.637;16.693,2.823,1.170;3.610,5.902,1.206;1.635,7.006,1.334;12.138,3.422,0.276;10.982,4.737,0.203;13.050,3.831,1.153;8.808,12.096,1.900;12.029,12.300,0.319;2.459,8.711,2.496;16.041,0.949,1.264;11.829,13.266,1.011"
