Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7488,13.9231,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_1,1.8238,4.2465,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_2,4.6913,12.0812,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_3,1.8522,9.4326,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_4,9.0423,13.9803,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_5,4.8612,2.3677,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_6,6.5950,9.5836,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_7,5.5192,18.6368,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_8,7.4724,1.7775,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
0,drone_9,2.7805,3.3518,17.0000,17.0000,"9.093,3.357,0.205;18.906,8.303,0.471;11.712,4.625,0.434;15.045,1.964,0.394;12.909,2.509,1.214;16.212,9.436,0.232;14.011,4.522,0.326;13.197,17.643,0.716;14.849,4.443,0.747;16.059,9.092,1.820;3.160,6.318,0.783;19.302,14.200,0.292;11.506,2.472,0.818;19.836,10.461,0.301;18.296,1.975,0.420;11.925,14.630,0.484;9.170,8.933,0.842;13.677,9.784,0.896;7.438,18.068,0.273;15.341,12.336,2.022;14.851,3.852,2.412;10.669,0.810,1.116;19.085,3.280,1.208;7.929,19.201,0.400;9.000,6.058,1.054;17.406,13.607,0.372;14.505,13.351,1.330;17.938,2.445,1.088;13.556,1.566,1.045;5.257,5.325,1.269;2.061,14.579,0.324;17.919,11.598,0.225;2.663,17.809,1.308;1.164,12.326,0.490;5.856,5.598,1.567;15.947,10.462,2.478;15.799,1.862,1.373;13.226,7.180,0.341;8.576,4.061,0.213;13.503,17.086,0.274;18.646,3.669,1.622;13.817,4.950,1.277;15.855,1.766,2.089;0.620,18.198,0.602;2.706,17.187,1.510;10.812,9.285,1.225;9.569,19.655,0.475;12.998,11.466,2.141;1.085,17.598,0.979;12.582,14.811,1.964;11.455,7.595,2.225;3.009,0.829,0.231;14.065,7.101,1.023"
