Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.6078,4.8720,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_1,2.8701,3.1387,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_2,3.9887,3.6282,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_3,2.0489,3.1077,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_4,2.5669,4.6614,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_5,4.6148,2.6050,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_6,3.0543,2.0387,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_7,4.8199,3.9929,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_8,4.5165,4.8794,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
0,drone_9,4.0161,2.0400,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_0,3.6497,4.9720,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_1,2.9611,3.2267,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_2,4.0752,3.7149,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_3,2.0959,3.2077,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_4,2.5960,4.7614,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_5,4.7148,2.6805,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_6,3.1311,2.1089,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_7,4.8909,4.0900,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_8,4.5774,4.9309,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
1,drone_9,4.0864,2.1120,17.0000,17.0000,"9.908,6.390,0.830;13.203,12.274,0.806;5.796,14.745,1.188;9.104,12.424,1.231;12.226,8.526,1.245;12.936,10.966,1.270;11.279,13.681,0.995"
