Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6368,2.7867,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_1,2.1649,4.2885,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_2,4.5988,3.6864,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_3,3.8868,3.2932,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_4,3.9775,2.0862,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_5,4.6514,4.9540,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_6,4.5818,2.8390,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_7,3.0719,4.8364,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_8,3.8309,4.4251,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
0,drone_9,3.0796,2.0555,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_0,2.7252,2.8767,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_1,2.1939,4.3885,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_2,4.6988,3.7792,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_3,3.9868,3.3863,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_4,4.0775,2.1862,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_5,4.7341,4.9947,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_6,4.6818,2.9077,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_7,3.1046,4.9364,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_8,3.9168,4.5251,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
1,drone_9,3.1605,2.1276,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
2,drone_0,2.8600,3.0170,17.0000,17.0000,"13.890,12.907,0.764;14.368,9.947,1.285;7.666,12.094,0.754;10.380,11.303,0.526;9.754,12.324,1.314;14.580,13.529,1.306;10.715,11.819,0.872"
