Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7153,4.1251,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_1,3.0798,4.6358,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_2,4.5572,2.5564,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_3,3.0873,2.2260,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_4,2.2428,4.5275,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_5,2.2572,2.2769,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_6,2.2257,3.4689,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_7,4.4719,4.5201,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_8,3.3036,3.1802,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
0,drone_9,4.6466,3.6949,17.0000,17.0000,"11.035,7.934,1.087;8.900,13.013,1.327;11.430,12.115,1.478;10.733,11.000,0.833;7.858,6.925,0.814;10.649,10.611,1.264;14.942,9.847,1.177"
