Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1399,4.1676,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_1,4.3793,3.1927,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_2,3.2593,3.1661,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_3,2.4982,3.4514,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_4,4.1448,2.1105,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_5,4.4055,4.9496,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_6,4.8171,4.1735,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_7,2.9896,2.1900,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_8,2.1210,4.9237,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
0,drone_9,3.3247,4.9618,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
1,drone_0,3.2399,4.2646,17.0000,17.0000,"12.693,12.887,0.597;14.189,5.727,0.557;14.625,10.913,0.861;8.087,13.637,0.881;8.283,5.958,1.033;7.375,8.618,1.153;6.037,14.639,0.763"
