Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3287,3.6239,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_1,4.6927,3.2454,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_2,2.6013,2.4608,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_3,3.6156,2.0785,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_4,2.0746,4.4403,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_5,2.2340,3.4493,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_6,3.1749,4.8812,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_7,4.2939,4.9163,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_8,3.7422,4.3127,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
0,drone_9,4.2884,2.5169,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_0,3.4287,3.6989,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_1,4.7802,3.3279,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_2,2.6824,2.5346,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_3,3.6812,2.1325,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_4,2.1200,4.5403,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_5,2.3260,3.5219,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_6,3.2489,4.9812,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_7,4.3665,5.0008,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_8,3.8085,4.3993,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
1,drone_9,4.3877,2.6169,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_0,3.6060,3.7901,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_1,4.9422,3.4451,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_2,2.8328,2.6306,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_3,3.8374,2.2065,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_4,2.2033,4.7145,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_5,2.4914,3.6136,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_6,3.3603,5.1472,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_7,4.4948,5.1368,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_8,3.9451,4.5210,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
2,drone_9,4.5448,2.7407,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
3,drone_0,3.7952,3.8549,17.0000,17.0000,"9.340,12.383,1.491;14.033,10.319,1.229;5.577,11.828,1.381;10.680,7.115,1.499;7.238,8.784,1.076;7.793,8.325,1.096;12.385,8.204,0.723"
