Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3442,3.1363,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_1,4.9490,3.7622,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_2,3.6655,4.9435,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_3,4.2419,2.4389,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_4,2.5651,4.7007,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_5,2.0418,2.6782,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_6,2.3823,3.8811,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_7,4.5770,4.5366,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_8,4.2670,3.2449,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
0,drone_9,3.5667,4.0273,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
1,drone_0,3.4143,3.2123,17.0000,17.0000,"5.520,6.269,1.188;14.242,11.381,0.843;5.018,14.097,0.654;8.154,7.222,0.522;9.697,11.930,0.939;12.460,11.211,0.931;8.319,14.339,0.612"
