Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7991,4.0454,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_1,2.0013,4.4730,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_2,4.9743,3.9573,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_3,4.3505,4.7030,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_4,2.6422,3.2365,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_5,4.0330,3.7349,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_6,4.5415,2.7792,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_7,2.8455,4.9245,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_8,3.3431,2.1725,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
0,drone_9,2.5000,2.3904,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_0,2.8931,4.1285,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_1,2.0367,4.5730,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_2,5.0676,4.0573,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_3,4.4072,4.8030,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_4,2.7422,3.3183,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_5,4.0724,3.8280,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_6,4.6415,2.8639,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_7,2.9088,5.0245,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_8,3.4112,2.2392,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
1,drone_9,2.5783,2.4715,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_0,3.0626,4.2346,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_1,2.0986,4.7398,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_2,5.2197,4.1872,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_3,4.4871,4.9304,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_4,2.9109,3.4256,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_5,4.1446,3.9654,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_6,4.8000,2.9859,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_7,3.0049,5.1964,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
2,drone_8,3.5757,2.3482,17.0000,17.0000,"12.009,14.334,1.248;9.011,13.498,0.838;13.966,8.801,0.808;5.624,6.165,1.134;6.665,9.694,0.675;6.796,13.189,0.762;6.974,9.343,1.134"
