Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6134,4.7460,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_1,3.8581,2.7858,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_2,4.0663,4.8786,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_3,4.8758,2.0931,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_4,2.5055,3.7524,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_5,3.0537,2.8346,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_6,4.9797,4.4095,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_7,3.2155,2.0489,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_8,4.9175,3.0873,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
0,drone_9,2.1210,2.2433,17.0000,17.0000,"10.662,6.986,1.060;14.444,12.891,0.556;7.587,14.623,0.813;13.377,8.951,1.113;13.308,14.532,1.259;11.711,10.599,1.390;10.055,10.702,1.110"
