Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.0759,2.7521,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_1,4.7270,4.3589,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_2,3.1681,2.9784,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_3,4.8586,3.4606,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_4,2.5110,3.6111,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_5,2.8218,4.6666,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_6,4.0044,3.7424,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_7,3.3776,2.1327,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_8,2.3237,2.1599,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
0,drone_9,4.4946,2.0525,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_0,4.1683,2.8521,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_1,4.7943,4.4241,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_2,3.2681,3.0684,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_3,4.9473,3.5551,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_4,2.5955,3.7111,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_5,2.8915,4.7473,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_6,4.0559,3.8424,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_7,3.4776,2.2019,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
1,drone_8,2.3758,2.2599,17.0000,17.0000,"9.940,9.325,1.118;8.814,7.191,0.562;5.196,13.706,0.565;5.738,13.344,0.881;9.747,9.683,1.042;9.631,12.654,1.130;11.030,13.245,0.863"
