Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8212,4.0278,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_1,3.0722,3.4893,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_2,2.3286,4.4324,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_3,3.1658,4.6416,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_4,4.4621,2.7436,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_5,3.3972,2.3740,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_6,4.1136,4.8362,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_7,3.8083,3.9739,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_8,2.1805,3.3660,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
0,drone_9,2.5130,2.1022,17.0000,17.0000,"11.415,12.647,0.869;5.939,7.573,0.910;14.799,7.552,0.529;11.693,8.775,1.495;13.186,6.055,0.891;7.853,6.412,0.780;9.378,14.955,0.547"
