Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3936,4.2944,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_1,4.2285,2.4065,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_2,4.7053,3.3300,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_3,2.5415,3.3083,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_4,3.7952,3.3723,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_5,2.5837,2.1779,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_6,4.1952,4.7678,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_7,2.5740,4.8327,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_8,3.4454,2.2232,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
0,drone_9,4.9788,4.5944,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
1,drone_0,3.4487,4.3944,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
1,drone_1,4.3285,2.5065,17.0000,17.0000,"6.929,13.753,1.446;11.167,12.654,0.644;13.803,5.940,1.065;7.349,7.559,0.962;13.800,11.944,0.775;8.033,10.952,1.293;9.555,12.673,1.434"
