Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3900,2.3793,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_1,3.9270,4.2829,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_2,2.0163,3.1099,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_3,2.5230,4.7831,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_4,2.5973,2.5451,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_5,4.4503,3.0706,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_6,4.5929,2.0915,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_7,2.9364,3.7739,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_8,4.9555,4.0594,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
0,drone_9,4.7195,4.9823,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_0,3.4696,2.4492,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_1,3.9641,4.3829,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_2,2.1032,3.2056,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_3,2.5934,4.8831,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_4,2.6780,2.6139,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_5,4.5470,3.1706,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
1,drone_6,4.6929,2.1580,17.0000,17.0000,"12.871,8.179,1.379;13.976,8.058,0.657;7.644,13.746,1.399;5.539,7.092,0.727;5.255,9.906,0.641;6.905,8.881,1.254;8.418,13.357,0.739"
