Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7938,2.9378,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_1,4.4747,4.7934,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_2,2.5988,3.5152,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_3,3.8718,4.1735,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_4,4.6868,2.7864,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_5,2.6917,4.4650,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_6,2.2915,2.1270,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_7,4.4914,2.0044,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_8,3.6122,2.0215,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
0,drone_9,4.8199,3.7844,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_0,3.8938,3.0207,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_1,4.5432,4.8934,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_2,2.6884,3.6033,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_3,3.9024,4.2735,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_4,4.7749,2.8864,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_5,2.7536,4.5650,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_6,2.3433,2.2213,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_7,4.5914,2.1002,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_8,3.6975,2.1006,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
1,drone_9,4.9036,3.8828,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_0,4.0531,3.1416,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_1,4.6589,5.0565,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_2,2.8542,3.7152,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_3,3.9433,4.4013,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_4,4.9236,3.0202,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_5,2.8533,4.7305,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_6,2.4644,2.3659,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_7,4.7453,2.2279,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_8,3.8457,2.2156,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
2,drone_9,5.0512,4.0178,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
3,drone_0,4.2165,3.2569,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
3,drone_1,4.7775,5.2175,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
3,drone_2,3.0316,3.8075,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
3,drone_3,4.0025,4.5524,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
3,drone_4,5.0742,3.1518,17.0000,17.0000,"5.407,11.367,1.167;7.215,10.009,0.629;9.329,11.734,1.441;10.477,9.119,0.978;10.121,6.318,1.067;8.762,5.433,0.629;7.416,8.021,1.460"
