Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7374,2.4903,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_1,3.5160,4.0205,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_2,2.3952,2.8449,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_3,3.1906,3.2068,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_4,2.5227,4.5475,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_5,4.3242,3.4114,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_6,4.7808,4.8475,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_7,4.9635,2.7095,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_8,3.3463,4.9013,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
0,drone_9,2.1041,2.0777,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
1,drone_0,3.8186,2.5532,17.0000,17.0000,"10.634,7.549,0.964;7.634,7.623,1.312;5.774,6.584,1.198;9.849,10.031,0.542;8.420,5.142,1.435;13.417,5.425,0.676;8.497,12.647,0.946"
