Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.0372,3.3263,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_1,3.5466,3.8591,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_2,2.5950,2.6534,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_3,3.1025,4.8755,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_4,2.5086,4.2996,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_5,3.9977,2.0438,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_6,4.3434,2.7829,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_7,4.2004,4.4795,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_8,3.4232,2.9390,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
0,drone_9,4.8614,3.8341,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
1,drone_0,2.1241,3.4223,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
1,drone_1,3.6466,3.9412,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
1,drone_2,2.6738,2.7151,17.0000,17.0000,"14.362,8.737,1.096;10.431,12.564,1.045;7.841,14.495,0.942;6.397,13.414,1.287;6.624,5.065,0.535;5.085,7.423,1.380;6.655,5.714,0.881"
