Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2443,2.6459,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_1,2.9145,3.9484,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_2,3.2024,2.9050,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_3,3.7968,4.2207,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_4,2.2468,4.3991,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_5,4.2428,2.8417,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_6,4.9192,3.5308,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_7,2.0045,3.4127,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_8,4.0927,4.9896,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
0,drone_9,4.9137,2.0194,17.0000,17.0000,"10.220,8.153,0.502;6.041,8.206,1.044;7.175,10.384,0.899;5.410,7.499,1.184;10.827,13.542,1.462;12.508,10.523,1.001;6.579,6.051,1.353"
