Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.2461,3.0628,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_1,2.3223,4.7736,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_2,2.0996,2.2433,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_3,4.2821,4.4252,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_4,3.4004,4.6975,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_5,4.9724,2.2038,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_6,3.8149,2.2007,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_7,4.6993,3.5070,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_8,2.2297,3.5149,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
0,drone_9,2.9409,2.1176,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_0,3.3461,3.1495,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_1,2.3582,4.8736,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_2,2.1590,2.3433,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_3,4.3206,4.5252,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_4,3.4497,4.7975,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_5,5.0569,2.2972,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_6,3.9052,2.2756,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_7,4.7950,3.6070,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_8,2.3297,3.6149,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
1,drone_9,3.0351,2.1892,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
2,drone_0,3.5020,3.2747,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
2,drone_1,2.4184,5.0606,17.0000,17.0000,"12.665,8.986,1.491;7.728,6.995,1.159;9.468,5.033,0.643;12.147,10.316,1.300;8.755,14.114,1.002;11.673,9.848,1.162;6.479,14.277,0.774"
