Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3494,2.3064,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_1,2.0643,4.8936,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_2,2.7351,2.1504,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_3,2.3187,3.3160,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_4,4.6015,4.9355,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_5,3.6751,3.9174,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_6,3.5493,2.8575,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_7,4.9592,2.9504,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_8,2.7885,4.0591,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
0,drone_9,4.4578,3.5824,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_0,4.4208,2.3850,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_1,2.1172,4.9752,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_2,2.7973,2.2228,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_3,2.4093,3.3991,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_4,4.6350,5.0355,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_5,3.7464,4.0174,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_6,3.6493,2.9331,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_7,5.0592,3.0504,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_8,2.8521,4.1505,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
1,drone_9,4.5578,3.6824,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
2,drone_0,4.5736,2.4962,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
2,drone_1,2.1958,5.1134,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
2,drone_2,2.9174,2.3284,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
2,drone_3,2.5714,3.5060,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
2,drone_4,4.6916,5.1965,17.0000,17.0000,"12.488,6.693,0.528;12.650,12.709,0.748;10.357,7.158,0.865;7.841,10.913,0.693;13.348,6.448,1.453;10.477,8.767,0.842;6.284,5.112,0.720"
