Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.222,7.642,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_1,5.624,7.140,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_2,5.024,5.562,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_3,4.292,5.766,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_4,3.703,6.996,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_5,3.274,5.249,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_6,3.467,7.908,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_7,3.023,7.097,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_8,4.699,6.776,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
0,drone_9,5.486,5.107,8.157,16.520,"16.695076004534148,14.897827499129031,0.6638088719466111;17.976444047758985,5.2209206321257104,0.29927227357115505;3.040339232696514,5.947846416387195,0.22663799819040542;7.314748324387796,3.655723854275099,0.32811831637798916;15.048472278754101,9.322625859582432,0.9733439652719942;15.800630963223094,11.252486659266806,2.281430210924888;17.807737275384312,11.721532867070891,1.3288286458658822;15.474830306682692,13.203101787747832,0.9082777953128359;9.200000760950733,7.385162840044707,1.9649807514822728;8.450769122230195,9.217772267818946,0.46173282373344726;16.609634268352384,2.144926563018794,1.0133408187019297;7.039221900170288,7.741607383826834,0.7836131338278939;3.5066589294824033,12.815368266506256,0.4678269723320859;3.784400631263698,1.5677908259143303,0.3860908002867126;10.41888651102393,2.5340237788647197,0.3331197281246389;17.805049645333433,4.47548693216616,0.9015731226290907;17.97441422117725,15.844243778545064,1.3406387454970483;11.802557063466114,2.6724732870088768,2.2191651069625387;7.139631641058807,1.1826619620997512,0.31827391470084176;12.909544595708914,16.114203270741257,0.3276812175996659;2.8417364773634297,0.6017104169145718,0.48531580532912233;1.372455685535836,11.891358307826147,0.29960133572968783;18.50457452061095,19.057682585887942,0.25800408110438255;4.315861477131463,9.113357886361957,0.6683346000110464;5.0072927987663975,18.3571063022809,1.244673284832829;6.337348077173603,6.108899178411704,0.43753458699260617;6.66759756549475,19.207433545837265,0.7555889971131569;17.08390288529176,17.872558214672374,0.8955533740172066;15.805403009259692,13.54159004701865,0.967441151977953;17.848046305849195,2.9197918679638963,0.8011335599561276;11.954185817623843,15.42211987653751,0.8923973959753138;1.6328188573359745,13.136591241997523,1.0841216344462787;8.78604814979781,7.790298465572301,1.3541206601763585"
