Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.438,11.159,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_1,16.108,13.376,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_2,16.565,10.989,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_3,17.099,13.883,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_4,17.116,11.846,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_5,16.510,11.681,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_6,15.973,12.447,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_7,16.909,12.872,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_8,15.219,12.426,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
0,drone_9,15.224,13.568,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
1,drone_0,14.338,11.059,12.245,4.400,"13.351770865567694,15.015006167741443,0.29943273131468007;5.218934785472251,3.1497279643626572,1.1049447350405135;0.9492637899402079,18.14475988553937,0.46217954104378184;16.605781230501904,8.846656220710194,0.4958088188557805;7.424237527480289,8.641068496730998,2.38986818904959;4.2257194739814015,10.04568243610321,0.298568196459625;5.616221767152591,6.729164032761276,0.2882737521618675;17.497419923833185,1.241899088993895,1.0250900023711562;3.176535802286665,11.544413493946548,0.785250303404861;16.33680150065463,2.282311425285228,0.7881275686941511;4.660086246803571,9.37250395088909,2.3641790566308822;14.54129955164248,16.27835527436799,0.3759556962795074;4.660964451691228,0.7885732750674277,0.31515009010236106;6.730796268219178,10.533458971749727,0.3616112488165347;10.57546719976857,14.735108415896848,1.891413397957478;8.109865651153791,7.056620595169191,2.482068004852684;16.174286196870124,4.02119923640494,0.4098780955069393;3.3444326625589373,15.63078445920946,0.36595968542633167;1.4383949848756012,14.670490421995677,0.30873814418691164;14.684772547867802,6.597235301213934,0.28178592297957433;6.879840666975335,15.183878163382655,1.1047982244225105;3.1731673966827967,16.61958539158187,1.110779722154012;10.875783523057583,18.747450839017034,0.3448321716253133;5.594106654589181,4.19667863778262,1.3828004260211224;9.667067087103243,16.589324135101684,0.35034320714679923;1.7875061843376332,6.427039569904883,1.1331436971850848"
