Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.756,8.557,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_1,14.873,6.938,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_2,13.608,6.505,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_3,13.271,7.565,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_4,13.011,5.691,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_5,13.857,7.867,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_6,14.534,6.060,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_7,12.968,6.900,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_8,14.563,7.575,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
0,drone_9,13.798,5.669,11.661,15.958,"2.1344212321187257,7.121362362741301,0.28686312492098265;16.84580409256437,2.459220324464225,0.23308167018388373;3.8625131671440505,12.29063755417808,2.3046516605017064;2.3279417321478926,4.380690378827497,1.2757299766355708;17.598787894353727,3.1697213815562693,0.35434531212662956;8.595147631465554,5.955394492004443,0.25751698490621555;5.5092685772036845,9.869154186713647,1.1445156706334574;6.404368988841319,13.216372225768133,0.603256914207721;12.235035309721487,7.5682801130997035,0.8383660507213402;5.47182571201962,7.519256448823211,0.6537000457784844;2.567777838380998,5.359171434667904,1.3047214749179963;14.88410579356282,18.217160318760886,1.6462800543588796;11.920999774930102,9.353021754837478,0.7794537684126874;11.069111494448448,11.628426368415607,0.2283140063410162;11.088193268825803,6.121244786034482,0.31683583408190563;3.131761672789735,2.31114901259854,1.005411956173182;14.844229352348552,19.38919628839994,0.3355745342160015;6.564145179132735,11.006727068671779,0.9609709627401286;18.564997844176546,14.507711512655968,0.3713633493647245;14.984103948907341,4.074469973614632,0.8512375461407272;4.918720777535085,2.040837798570351,0.47321166329574393;14.867635152829896,14.953272142621845,1.221457359916918;5.077336524889273,15.760495847567729,0.20256202794021225;0.8559423189546944,14.190582304112684,0.25221006802784035;15.865312581912473,14.124657865704153,0.4658321471609147;1.3321434934530323,16.802653251225372,0.7376183063011545;10.632623115423288,5.706655584584185,0.70281139141669;8.53339631285925,11.34941717814745,0.4970369378645713;2.698797617707431,5.626663275101522,1.0161199691560199;5.7384750834033635,6.86956795808383,0.43471787099496495;15.78613583359323,5.551522194571794,0.9774228636425925;7.502435148341286,3.8079994312350447,1.9895396277975896;16.365984302886787,10.741190266372966,1.225406169512496;18.49284269406496,1.49282276240881,0.47502351019566347;1.5224270000756186,6.520960931510354,0.4770063462546713;5.188835389067625,17.694330463209717,0.38574548847350154;18.25518063521803,8.16676430474869,0.4401145560862745;9.934559455780136,2.1298026553344216,0.7547329625011865;6.8591541408844305,13.786286214812003,0.2993619115477119;18.783457820831448,13.640620946102528,0.34879253949553074;8.031560038918188,18.52355355583397,1.112250138946992"
