Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.769,4.489,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_1,14.930,3.505,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_2,15.519,3.997,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_3,14.653,4.679,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_4,15.780,6.154,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_5,17.295,4.780,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_6,17.186,3.761,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_7,14.660,5.555,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_8,15.406,5.394,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
0,drone_9,15.348,4.633,16.968,14.348,"5.13080767459119,14.228516062541123,0.2742380781693789;4.1428921528039115,17.168402890005563,0.27829289895376524;2.842049672635218,11.76665822784874,0.3122312450119571;3.0844004811636436,13.34518256805098,0.44261396271908926;12.000050699289824,5.556844249685964,0.8837383397343701;12.504736525301675,3.6747390752648714,1.080357576188282;15.084667784667477,19.432695559310694,0.38922698016305046;5.253345017444448,11.040997805455799,1.2079897624865739;13.93402764418073,7.369215369903925,1.1816956320349563;6.378692270931307,11.511248812006011,0.45076799100884357;7.7320820965840795,12.67830661069266,0.6467161736578603;15.329485090881956,11.655574386296015,0.8223171076798859;2.057515957304831,9.881164286070277,1.2748400265586484;7.304471249352207,15.166730388044218,0.2790892367915207;8.699292769699458,18.50516091935922,0.3445787572597061;12.802245004453189,14.73324861486428,1.0655373934075771;11.533342978269257,1.7499473582304053,0.2220968197108684;1.6524268522036174,3.971641697007577,0.2617999173277281;12.493073134251244,4.730616892091568,0.335069126379811;16.947182159272092,6.1818092081562925,0.30256484948312695;11.267510870173325,9.114564055802731,0.3661908074581388;6.986561314037154,11.722796781218326,0.4534372725501785;11.342770448456186,7.066177770615418,2.4511314252993874;3.0429502150637617,3.08623931341578,0.304201175405137;17.213277080650197,7.094778661131662,1.2706152180741317;5.550540090055383,13.37444490001037,1.0151615788564823;8.148810606312116,7.245243422638069,2.1132174406271367;15.368344353517752,17.392735865442837,0.31657768238622397;13.125912931656224,1.272002226675275,0.3628550868907643;2.3926904872538333,18.29226892716298,0.3016061132723446;15.280293238617634,11.608331814130882,1.0325811498413247;9.830280453742198,3.843108262847542,0.259998844361484;5.264180692160657,15.446631371764285,0.4115506830915552;6.697038242939215,11.138907527149671,1.0499486190155185;12.628188230934903,19.346338723147948,0.25376647275084435;3.741466340785511,1.583681150819509,0.6709033277225874;9.468320447547946,17.801881024232934,0.6854447504132246;6.025836934049778,4.28055098362043,0.7444755612828408;18.520693831064197,10.90082056162883,1.3765217554610507;17.0634238211384,1.6924988632699196,1.0428122762875889;1.831190604207448,10.82209102013982,1.6995314625494342;17.088057277405692,5.25873820723231,0.28333110089255803;12.646797654821674,13.082365315014135,1.0039220131393718;18.285398524088105,17.921811122093725,0.7887468137132908;15.207202472886209,9.600285365886178,0.726935237027384;14.365870326965865,9.231615089876232,1.308522211459312;2.810436186684216,1.0972806106601036,0.8438985575173268"
