Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.086,2.400,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_1,14.650,4.184,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_2,15.255,4.362,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_3,15.877,3.249,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_4,15.291,3.053,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_5,13.126,4.412,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_6,13.298,3.834,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_7,13.672,2.919,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_8,13.913,4.386,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
0,drone_9,14.149,3.782,4.758,9.340,"5.4987718319855805,6.045056359268042,0.21343985958533818;8.788277937514973,1.7137777328915313,1.6596694031533792;17.292716063993637,16.11804310372268,0.4116595290180206;5.819893044367447,4.1289930810145865,2.278096163626054;15.382492308389343,7.6185291156369095,1.3528251306805166;11.309880346765475,16.791094555700738,0.25615030367743896;9.586492099038903,12.249889990775825,0.3176586223914851;14.644545265567867,11.779427171922888,0.4795991337409941;10.188113743236315,7.41707838468763,0.44711532672929566;2.770765915710377,7.469665222519873,0.4756608286483476;15.28125452375735,13.333809360340156,1.1009769776842369;8.076380861759377,12.845449021962915,0.33071329393788435;18.071132150281162,17.28978233456737,0.47782664713542783;8.895948833371405,14.658089956987622,0.3658415122641916;12.031698027344165,9.822334873978878,0.8536376786620995;4.355797577647391,4.6856683512139545,1.211205029618626;8.129207207845024,15.002982609049557,1.346615772553537;18.91103525493055,10.25514772817071,0.30481116607728204;9.692144435850736,6.762428301849387,0.2961087068895045;2.048776779324734,7.756044233514899,0.3808774300735398;3.0648952759550183,16.692473608747726,0.9899646319010712;14.245305988595204,12.15598193076491,1.5575695329766295;8.040571695478233,17.91718124885826,0.27228867612059265;15.145536382106906,12.508301257070329,0.34216769379908346;18.181976155881337,3.0989830173215505,1.1249148090209053;18.769984968331887,2.9751890812149746,0.8162223373063734;1.3573569553585985,2.590628489097454,0.20566713479997784;16.385623783578573,5.132984555917723,1.1418464745060808;12.657267201457795,9.289796589871541,1.8873091731010276;15.031190847341898,7.696138109570873,1.9106035112201067;10.429850406133804,4.920163723907705,1.5369943245103952;13.90513612432004,1.7880791082455745,0.4736975360057799;1.591987974739528,16.763932055028118,1.0878116356196625;16.521710039898494,4.195162141546353,0.3237346946996441;7.959930672784022,1.2473103382473454,0.8299905381130444;9.558348935945553,7.168871793678943,0.4454164791635693;2.2919721848256485,3.6551971112978765,0.20650979093278296;3.082366002566156,18.400816491985132,1.0874714288068805;1.6819636994312366,9.908995879507977,0.43824324179476015;0.7004675068459973,8.403252868833633,0.4642197676743639;11.11962539602929,9.63295086144425,0.4816651312204113;14.814439364536929,9.222398981224465,0.6284682383455027;8.001341288366145,3.3097326484468823,0.3749331792578392;8.88722928661706,1.9973224481017895,1.1612577164962423"
