Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.825,13.557,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_1,9.587,12.284,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_2,10.426,14.011,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_3,11.010,12.732,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_4,11.810,13.899,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_5,9.269,13.615,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_6,10.279,13.231,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_7,11.848,13.000,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_8,10.471,12.281,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
0,drone_9,9.448,12.918,11.919,4.879,"12.28238897572642,8.651081932979174,1.2111346712003308;14.408116508601012,3.322599568799827,0.8794666250071534;3.8286302937602485,2.273136086849864,0.3095827065723857;17.59648895940459,5.825918654184394,1.3532230982168911;6.183228543014433,13.412097659867749,1.2379681974391628;1.1057876743080248,9.350023814357765,0.3643235040763769;12.3109073395532,10.160688383884636,2.1639325195655434;14.466291970331376,9.861247284110583,0.7623566331691906;17.665108120126355,18.377089000100963,0.6635432961181151;6.369417371524222,4.744794241880144,0.6560716665426242;15.36150463794354,4.42125776899053,0.6638095993501436;15.368384759345759,6.7342697099427244,0.3881900936293893;8.182994404144564,11.950070198611584,1.1971345270968867;11.896424698541644,10.664704574447844,1.8764966230413151;19.16600900645897,16.62982623949224,0.8301414748857473;13.875558494737579,10.700283218676578,2.241872917406474;17.246910542073508,17.099982581429234,2.209015602018874;6.677849266723471,4.649817009606364,0.4446564907914361;11.500861030175582,11.376854430966961,1.153244935292138;17.22789188477772,14.88113546584578,1.9690755733336998;14.03604280968206,15.785099236996171,0.21599987372836524;14.938968926332318,11.148539592952776,1.397874091192656;7.2130977108680225,13.131391932830171,1.0856437377523307;2.5169602594676705,10.398181007074172,0.277489721540746;15.88727680144591,7.801458301685404,0.45300125655596285;6.356314293396678,10.408233811559867,0.7372987186851496;2.807891768741033,7.886949325819527,1.8511940117976748"
