Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2783,8.7633,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_1,2.6416,10.4816,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_2,4.5667,8.1855,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_3,2.6628,8.2670,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_4,3.1806,10.6653,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_5,3.9698,9.2952,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_6,1.7059,10.1885,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_7,3.2480,10.2638,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_8,2.4767,9.2765,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
0,drone_9,2.5618,8.8598,15.8065,4.1878,"16.903,8.103,1.381;1.575,7.229,0.449;4.753,3.732,0.437;10.775,19.602,0.615;15.498,17.719,0.926;8.602,4.549,0.831;10.666,3.049,2.387;11.907,15.787,1.256;5.279,4.838,1.061;14.032,12.195,0.210;4.049,1.599,0.870;12.277,18.500,0.666;13.455,7.935,0.493;18.257,17.729,0.219;18.971,0.649,1.259;15.836,9.925,0.703;16.801,8.782,1.298;5.911,3.362,1.136;8.675,9.386,2.267;7.689,4.603,0.223;6.618,19.472,0.273;12.356,6.806,1.796;1.835,1.971,0.218;11.372,8.176,0.761;9.161,2.556,1.693;1.302,11.400,0.314;1.093,13.402,1.233;14.176,6.727,0.268;6.299,12.131,0.440;4.492,5.015,1.228;5.144,1.827,0.765;13.792,9.355,2.134;4.659,19.665,0.484;6.559,10.413,0.325;15.150,8.484,1.199;6.004,2.875,0.812;14.612,13.325,0.380;0.694,11.437,0.350;16.211,11.044,2.314;14.770,17.775,0.224;0.728,16.756,0.443;15.376,13.035,0.659;19.295,14.056,0.418;4.778,3.600,0.452;7.761,2.172,1.350;18.398,17.316,0.296;11.757,1.356,0.395;3.500,15.454,1.391;15.778,13.297,1.303;9.842,8.249,1.737;8.581,4.762,0.936;5.428,11.443,0.265;8.016,8.494,2.454;11.352,14.856,1.065;2.697,0.592,0.891"
