Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.5535,7.7518,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_1,15.8617,6.8225,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_2,14.5770,9.4230,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_3,15.1783,8.7523,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_4,14.3665,8.8825,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_5,14.3431,7.1548,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_6,16.0041,9.3386,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_7,15.9380,8.6551,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_8,14.0582,7.6445,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
0,drone_9,14.8346,8.4829,4.4115,15.3630,"8.949,17.756,1.017;1.563,4.151,1.214;16.010,10.207,0.377;9.677,16.912,0.228;2.944,7.712,2.329;12.639,15.253,1.179;6.008,10.745,0.972;17.060,11.172,1.196;2.906,10.258,0.256;11.042,4.230,0.347;12.949,7.475,0.250;11.466,16.717,0.732;17.571,3.284,0.827;13.530,14.282,0.395;8.708,7.780,0.845;5.416,12.430,0.418;14.819,17.717,0.500;16.766,3.807,1.776;7.836,7.709,1.041;9.153,5.996,0.987;19.091,8.508,0.206;17.937,7.169,1.046;6.701,9.921,0.329;18.235,3.059,0.698;7.834,4.853,1.703;10.898,18.381,1.644;14.743,1.683,0.432;18.828,6.265,0.230;17.351,18.540,0.313;17.749,17.950,1.054;14.722,10.183,0.225;16.139,10.702,0.379;1.739,12.787,1.573;17.277,13.051,0.309;17.728,15.384,0.401;5.043,11.273,0.268;13.827,3.573,1.586;15.483,4.595,0.428;5.350,3.901,0.353;18.025,10.237,0.687;4.281,1.616,0.857;4.479,4.782,0.606;8.207,12.395,0.243;12.760,0.193,0.384;10.558,6.528,1.000;12.728,17.502,2.305;14.051,14.231,0.633;10.159,1.342,0.464;12.595,1.156,0.482;9.071,16.689,2.033;9.340,4.583,0.463;4.865,7.784,2.190;5.835,1.680,0.805;2.662,3.871,0.716;12.155,1.369,1.554"
