Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1169,3.6573,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_1,4.4404,4.9934,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_2,2.6531,3.6948,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_3,3.7918,2.2175,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_4,2.0084,4.4712,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_5,2.5136,2.8340,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_6,2.9425,4.7409,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_7,4.7698,2.0918,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_8,2.9127,2.0440,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
0,drone_9,3.5287,3.0166,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_0,4.2090,3.7382,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_1,4.5207,5.0689,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_2,2.7495,3.7762,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_3,3.8817,2.2931,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_4,2.0565,4.5712,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_5,2.6136,2.9212,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_6,3.0141,4.8409,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_7,4.8494,2.1660,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_8,2.9901,2.0903,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
1,drone_9,3.6223,3.1034,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_0,4.3756,3.8488,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_1,4.6552,5.1967,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_2,2.9227,3.8763,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_3,4.0501,2.3726,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_4,2.1156,4.7289,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_5,2.7709,3.0446,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_6,3.1150,5.0041,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_7,5.0127,2.2659,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_8,3.1424,2.1413,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
2,drone_9,3.7655,3.2430,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_0,4.5508,3.9453,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_1,4.8075,5.3264,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_2,3.1078,3.9520,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_3,4.2300,2.4599,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_4,2.1760,4.9196,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_5,2.9348,3.1593,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_6,3.2172,5.1760,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_7,5.1895,2.3594,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_8,3.3403,2.1701,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
3,drone_9,3.9115,3.3797,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_0,4.7353,4.0225,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_1,4.9640,5.4509,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_2,3.2935,4.0264,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_3,4.4100,2.5471,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_4,2.2316,5.1117,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_5,3.1048,3.2646,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_6,3.3195,5.3478,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_7,5.3713,2.4427,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_8,3.5403,2.1677,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
4,drone_9,4.0651,3.5079,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
5,drone_0,4.9258,4.0832,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
5,drone_1,5.1231,5.5721,17.0000,17.0000,"14.790,5.745,1.393;5.481,12.601,1.428;5.812,10.279,1.436;11.745,5.599,1.257;12.301,9.120,0.562;7.938,9.523,0.624;7.851,13.885,0.851"
