Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.0173,2.1959,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_1,2.3743,3.6798,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_2,3.1946,4.2454,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_3,4.9577,2.2565,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_4,3.3510,2.0265,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_5,4.1571,3.9343,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_6,2.2197,4.7371,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_7,2.6195,2.7978,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_8,4.7820,3.3508,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
0,drone_9,4.9226,4.6582,17.0000,17.0000,"5.413,7.617,0.866;12.196,7.382,0.558;8.503,13.569,1.239;11.040,6.496,1.343;10.880,9.172,1.083;5.884,7.411,1.402;9.107,13.722,1.068"
