Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.0760,4.7799,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_1,2.4002,3.9852,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_2,4.7518,3.4518,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_3,4.1167,2.9059,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_4,3.3822,3.4674,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_5,2.0391,2.9786,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_6,4.8819,2.3315,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_7,3.7111,2.0757,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_8,2.9136,4.7485,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
0,drone_9,2.0552,4.7623,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_0,4.1406,4.8552,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_1,2.5002,4.0649,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_2,4.8395,3.5147,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_3,4.2146,2.9712,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_4,3.4802,3.5500,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_5,2.0910,3.0577,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_6,4.9677,2.4188,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_7,3.7755,2.1315,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_8,2.9507,4.8485,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
1,drone_9,2.0883,4.8623,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_0,4.2540,4.9788,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_1,2.6775,4.1575,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_2,4.9934,3.6067,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_3,4.3683,3.0833,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_4,3.5852,3.6965,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_5,2.1989,3.1764,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_6,5.1345,2.5290,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_7,3.9224,2.2273,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_8,2.9918,5.0181,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
2,drone_9,2.1321,5.0304,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_0,4.3842,5.1306,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_1,2.8634,4.2311,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_2,5.1691,3.7022,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_3,4.5234,3.2096,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_4,3.7078,3.8545,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_5,2.3530,3.3038,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_6,5.3104,2.6242,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_7,4.0941,2.3299,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_8,3.0381,5.2127,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
3,drone_9,2.1750,5.2257,17.0000,17.0000,"5.075,14.800,0.736;7.144,8.198,0.652;5.146,14.107,1.301;7.597,11.535,0.793;11.299,13.294,1.130;9.890,8.816,1.465;11.186,5.918,0.721"
