Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.5561,4.5471,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_1,4.7359,3.2024,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_2,3.8386,3.1463,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_3,3.0045,4.9610,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_4,3.9729,2.0719,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_5,2.8514,3.2209,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_6,2.8477,2.2731,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_7,3.5957,4.3803,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_8,2.1771,4.4394,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
0,drone_9,2.0498,2.0623,17.0000,17.0000,"11.453,9.384,1.085;6.318,6.426,0.713;9.669,12.120,0.528;11.661,13.150,0.989;5.849,13.907,1.168;9.777,5.639,1.127;8.320,8.593,1.155"
