Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3713,3.1705,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_1,3.3310,4.3972,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_2,3.2198,2.9922,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_3,2.1092,3.6747,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_4,4.0668,4.7382,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_5,4.4154,2.0180,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_6,2.0346,2.8159,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_7,4.6778,4.0915,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_8,3.4114,2.0839,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
0,drone_9,2.3706,4.8999,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_0,4.4523,3.2705,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_1,3.3583,4.4972,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_2,3.2933,3.0758,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_3,2.2072,3.7709,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_4,4.1245,4.8382,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_5,4.5034,2.1044,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_6,2.1052,2.8795,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_7,4.7345,4.1569,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_8,3.4931,2.1490,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
1,drone_9,2.4454,4.9729,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_0,4.5902,3.4154,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_1,3.3936,4.6600,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_2,3.4132,3.2077,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_3,2.3442,3.9100,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_4,4.2173,4.9971,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_5,4.6587,2.2303,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_6,2.2296,2.9641,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_7,4.8427,4.2666,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_8,3.6310,2.2420,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
2,drone_9,2.5646,5.0938,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_0,4.7333,3.5551,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_1,3.4461,4.8530,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_2,3.5476,3.3558,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_3,2.4865,4.0505,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_4,4.3142,5.1720,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_5,4.8109,2.3601,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_6,2.3754,3.0501,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_7,4.9606,4.4141,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_8,3.7831,2.3440,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
3,drone_9,2.7051,5.2361,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
4,drone_0,4.8821,3.6888,17.0000,17.0000,"11.849,14.741,0.936;11.490,11.348,1.388;9.379,9.619,1.295;9.296,9.517,1.171;9.147,6.306,1.273;13.360,6.407,0.718;10.099,10.006,0.830"
