Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.6607,2.2760,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_1,4.7410,4.0012,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_2,3.0250,4.2684,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_3,3.2026,2.4091,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_4,2.0532,4.1765,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_5,3.9180,2.9180,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_6,2.2309,2.1633,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_7,3.9065,4.4968,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_8,2.1252,3.0034,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
0,drone_9,3.0921,3.3752,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_0,4.7494,2.3552,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_1,4.8335,4.0496,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_2,3.0766,4.3684,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_3,3.2867,2.4759,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_4,2.0833,4.2765,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_5,4.0180,3.0093,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_6,2.3003,2.2158,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_7,3.9936,4.5795,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_8,2.2252,3.0845,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
1,drone_9,3.1921,3.4631,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_0,4.9081,2.4769,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_1,4.9921,4.1594,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_2,3.1584,4.5347,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_3,3.4334,2.5654,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_4,2.1341,4.4447,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_5,4.1863,3.1173,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_6,2.4442,2.2799,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_7,4.1393,4.7086,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_8,2.3894,3.1987,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
2,drone_9,3.3526,3.5825,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_0,5.0678,2.5973,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_1,5.1486,4.2840,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_2,3.2528,4.7111,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_3,3.6124,2.6547,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_4,2.1984,4.6341,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_5,4.3674,3.2023,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
3,drone_6,2.6370,2.3332,17.0000,17.0000,"7.631,11.432,1.293;6.674,10.590,1.295;10.958,7.882,0.582;9.149,14.173,0.844;5.170,13.896,0.541;7.417,12.068,1.306;8.456,8.629,1.193"
