Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.8184,4.7970,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_1,3.2397,2.4820,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_2,4.8328,2.8863,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_3,2.4547,2.8176,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_4,4.5949,4.7506,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_5,4.0080,3.6585,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_6,2.8900,3.8919,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_7,2.0197,2.1290,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_8,4.9971,3.8138,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
0,drone_9,4.1300,2.4716,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_0,2.9117,4.8747,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_1,3.3272,2.5640,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_2,4.9328,2.9492,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_3,2.5547,2.9176,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_4,4.6749,4.8041,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_5,4.0606,3.7585,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_6,2.9900,3.9807,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_7,2.0934,2.1939,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_8,5.0910,3.9009,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
1,drone_9,4.2064,2.5549,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_0,3.0750,4.9902,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_1,3.4867,2.6784,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_2,5.1185,3.0234,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_3,2.6967,3.0585,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_4,4.8295,4.9181,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_5,4.1338,3.8887,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_6,3.1567,4.0911,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
2,drone_7,2.2299,2.2993,17.0000,17.0000,"12.098,11.528,0.968;11.968,9.172,0.712;7.700,9.591,1.124;13.693,13.086,1.367;10.621,10.475,0.805;7.244,9.720,1.327;6.410,10.246,1.096"
