Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2038,3.8709,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_1,4.7725,2.6836,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_2,2.7362,3.8930,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_3,2.3993,2.7880,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_4,2.0473,4.4794,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_5,3.5858,4.9201,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_6,3.5747,2.1096,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_7,3.4721,3.0522,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_8,4.6405,4.7238,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
0,drone_9,2.7504,4.9315,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_0,4.2855,3.9709,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_1,4.8725,2.7725,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_2,2.8317,3.9794,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_3,2.4542,2.8623,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_4,2.0888,4.5774,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_5,3.6355,5.0201,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_6,3.6423,2.1493,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_7,3.5630,3.1267,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
1,drone_8,4.6944,4.8049,17.0000,17.0000,"5.189,14.401,0.691;13.588,13.066,0.718;13.496,11.242,0.915;9.460,7.490,0.607;8.830,12.075,0.590;6.524,6.271,1.210;9.152,8.191,0.586"
