Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3641,2.4443,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_1,3.6370,4.6465,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_2,4.5806,3.7359,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_3,2.7754,3.0053,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_4,4.7466,4.7400,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_5,2.3659,4.3621,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_6,3.7165,3.4394,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_7,2.0196,2.4980,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_8,3.3695,2.2702,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
0,drone_9,2.0437,3.4078,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
1,drone_0,4.4588,2.5394,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
1,drone_1,3.6648,4.7465,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
1,drone_2,4.6699,3.8359,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
1,drone_3,2.8754,3.0776,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
1,drone_4,4.8205,4.8291,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
1,drone_5,2.4149,4.4621,17.0000,17.0000,"12.873,10.254,1.047;7.245,6.654,0.812;14.486,7.639,1.045;6.789,8.135,0.963;11.469,5.506,1.111;14.625,13.494,0.962;6.542,10.873,0.794"
