Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.6133,2.8880,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_1,2.8144,3.7066,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_2,2.6207,4.8979,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_3,3.5535,4.8890,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_4,3.9046,2.3118,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_5,2.5991,2.4493,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_6,4.5160,4.1511,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_7,4.0183,3.5026,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_8,3.2499,2.9525,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
0,drone_9,2.0858,3.2725,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_0,4.7133,2.9870,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_1,2.9144,3.7914,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_2,2.6518,4.9979,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_3,3.6085,4.9890,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_4,3.9710,2.3657,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_5,2.6789,2.5151,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_6,4.5624,4.2267,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_7,4.1183,3.5994,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_8,3.3499,3.0328,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
1,drone_9,2.1573,3.3725,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_0,4.8717,3.1091,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_1,3.0844,3.8968,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_2,2.6970,5.1825,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_3,3.6924,5.1706,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_4,4.1360,2.4504,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_5,2.8350,2.5990,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_6,4.6199,4.3692,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_7,4.2596,3.7409,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_8,3.5094,3.1535,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
2,drone_9,2.2777,3.5322,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
3,drone_0,5.0310,3.2301,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
3,drone_1,3.2598,3.9928,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
3,drone_2,2.7448,5.3767,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
3,drone_3,3.7718,5.3542,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
3,drone_4,4.3228,2.5218,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
3,drone_5,3.0221,2.6695,17.0000,17.0000,"9.610,12.693,1.313;14.679,12.513,1.263;9.982,12.448,0.500;7.803,6.897,0.924;8.077,14.987,0.908;6.466,5.631,0.559;9.366,10.041,0.588"
