Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.0845,3.5949,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_1,2.4083,2.7481,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_2,3.9463,3.8931,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_3,4.4565,2.4535,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_4,3.5002,4.7471,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_5,4.7598,4.2591,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_6,2.5528,4.3369,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_7,3.2613,2.0750,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_8,3.5414,2.9529,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
0,drone_9,4.9057,3.1758,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_0,2.1506,3.6949,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_1,2.4957,2.8309,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_2,4.0034,3.9931,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_3,4.5532,2.5535,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_4,3.5625,4.8471,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_5,4.7845,4.3569,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_6,2.5954,4.4369,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_7,3.3451,2.1228,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
1,drone_8,3.6414,3.0302,17.0000,17.0000,"12.444,5.724,0.958;5.010,12.530,0.910;6.560,5.004,0.666;11.249,6.106,1.480;7.764,12.939,0.602;5.400,12.522,1.492;5.180,13.556,0.609"
