Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1886,4.4175,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_1,2.3496,4.3082,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_2,3.0553,2.6932,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_3,4.7468,4.7655,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_4,4.1272,3.4779,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_5,3.8393,2.1845,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_6,2.2994,2.2696,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_7,2.1328,3.3226,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_8,4.6532,2.7218,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
0,drone_9,4.8590,3.9031,17.0000,17.0000,"7.263,13.916,0.654;10.357,6.040,0.655;7.702,6.874,0.802;8.014,6.946,0.915;14.276,7.471,0.760;9.569,14.362,1.484;11.243,11.456,0.700"
