Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1955,3.7962,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_1,4.2726,2.6826,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_2,3.4672,3.5240,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_3,2.6226,2.7041,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_4,4.9609,4.5750,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_5,3.7892,4.8053,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_6,3.0562,4.4013,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_7,3.6102,2.0892,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_8,4.9527,3.4946,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
0,drone_9,2.2841,4.9004,17.0000,17.0000,"5.218,14.602,0.688;12.949,10.412,1.100;10.531,6.727,1.486;12.415,5.096,0.526;13.617,10.948,1.363;6.561,8.457,0.612;12.143,9.017,1.441"
