Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8123,2.9405,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_1,2.6483,2.8600,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_2,3.4234,4.1597,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_3,4.8614,2.7651,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_4,2.4030,4.4089,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_5,3.2328,2.0540,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_6,4.2876,4.7628,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_7,4.7763,3.7895,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_8,2.0910,2.2156,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
0,drone_9,2.7835,3.6694,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_0,3.9041,3.0067,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_1,2.7386,2.9293,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_2,3.4607,4.2597,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_3,4.9614,2.8403,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_4,2.4554,4.5089,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_5,3.3047,2.1134,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_6,4.2974,4.8628,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_7,4.8595,3.8895,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_8,2.1414,2.2987,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
1,drone_9,2.8835,3.7564,17.0000,17.0000,"7.821,9.127,1.079;12.604,7.641,0.821;11.203,11.063,0.686;14.253,9.943,1.232;5.406,5.325,0.820;11.444,14.474,1.449;12.469,11.051,1.299"
