Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.421,10.148,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_1,2.358,2.550,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_2,12.977,3.227,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_3,13.305,3.008,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_4,15.846,13.100,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_5,13.051,3.305,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_6,14.979,10.407,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_7,1.232,18.791,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_8,16.340,9.108,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
0,drone_9,14.535,9.580,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
1,drone_1,2.458,2.650,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
1,drone_2,12.877,3.127,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
1,drone_3,13.267,2.908,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
1,drone_4,15.946,13.000,15.339,9.452,"4.0628319209453245,11.859345579541124,2.281198409587259;7.015945272169374,4.548165258550038,1.758694192722556;14.795224605677479,13.34958448047606,0.804389464758807;11.46178078077272,5.424358890491765,0.45223764973759484;16.736712018918904,14.48724119310339,0.4720873838911976;8.637591603782003,18.863952008208337,0.4046220280064622;16.82137932960415,19.23298480046865,0.7038518115849701;2.947082332891844,9.526887257275858,2.0870586567492917;8.69100098483296,16.55212925185805,1.810250231845284;14.838716978438487,3.987724606650909,0.49383302201329105;17.196119808397302,3.531921106961712,0.8123240868306015;2.0895505041121556,10.806802756367304,1.8239639672010455;2.022435337019368,13.935737260491491,0.2576208932569538;3.9749643221949174,18.705951582677155,0.42023952373814977;8.177104560304564,16.162402347471158,0.482320105325752;3.775715224477576,13.291624062334458,0.4856035406389166;15.275632693250785,4.43437352836998,2.2147545241370175"
